"Dec_time","Dec_ZT_time","Condition","mean","SEM"
785,305,"4 Male",0.3,0.172463299700515
786,306,"4 Male",0.25,0.117396981571296
787,307,"4 Male",0.15,0.0843527392286973
788,308,"4 Male",0.225,0.110288084299536
789,309,"4 Male",0.2,0.0960768922830523
790,310,"4 Male",0.275,0.147576577253459
791,311,"4 Male",0.225,0.0911992746259952
792,312,"4 Male",0.2,0.0816496580927726
793,313,"4 Male",0.175,0.0868796692159732
794,314,"4 Male",0.5,0.248069469178417
795,315,"4 Male",0.25,0.10591481821704
796,316,"4 Male",0.2,0.0891555828241729
797,317,"4 Male",0.175,0.0791582316693952
798,318,"4 Male",0.25,0.0930260509419063
799,319,"4 Male",0.3,0.102532046272473
800,320,"4 Male",0.225,0.110288084299536
801,321,"4 Male",0.35,0.131802104959651
802,322,"4 Male",0.275,0.133913002758105
803,323,"4 Male",0.25,0.0858591571807857
804,324,"4 Male",0.325,0.144946939893933
805,325,"4 Male",0.4,0.151064598170825
806,326,"4 Male",0.4,0.174679193130781
807,327,"4 Male",0.375,0.166746775619462
808,328,"4 Male",0.3,0.139596488090423
809,329,"4 Male",0.25,0.0996789718842316
810,330,"4 Male",0.45,0.18239854925199
811,331,"4 Male",0.325,0.126021467442695
812,332,"4 Male",0.325,0.126021467442695
813,333,"4 Male",0.225,0.0979763184364414
814,334,"4 Male",0.35,0.154214303104645
815,335,"4 Male",0.425,0.159677158265654
816,336,"4 Male",0.5,0.164082530828473
817,337,"4 Male",0.45,0.142999013803305
818,338,"4 Male",0.525,0.164033689472777
819,339,"4 Male",0.85,0.359040744777325
820,340,"4 Male",0.475,0.151858149059895
821,341,"4 Male",0.725,0.267915744505332
822,342,"4 Male",0.5,0.164082530828473
823,343,"4 Male",0.6,0.170970082853022
824,344,"4 Male",0.5,0.133972825411417
825,345,"4 Male",0.625,0.184972277895212
826,346,"4 Male",1.05,0.512597708009322
827,347,"4 Male",0.575,0.19244546347019
828,348,"4 Male",0.6,0.244948974278318
829,349,"4 Male",0.4,0.146759877141069
830,350,"4 Male",0.45,0.151699770971549
831,351,"4 Male",0.325,0.126021467442695
832,352,"4 Male",0.325,0.120827807123853
833,353,"4 Male",0.3,0.119828937903056
834,354,"4 Male",0.25,0.0858591571807857
835,355,"4 Male",0.75,0.478713553878169
836,356,"4 Male",0.35,0.121686861688895
837,357,"4 Male",0.325,0.183929682773413
838,358,"4 Male",0.375,0.132469154609958
839,359,"4 Male",0.3,0.139596488090423
840,360,"4 Male",0.25,0.0996789718842316
841,361,"4 Male",0.3,0.125064086135971
842,362,"4 Male",0.45,0.155868123087666
843,363,"4 Male",0.225,0.110288084299536
844,364,"4 Male",0.2,0.0816496580927726
845,365,"4 Male",0.25,0.132771251135949
846,366,"4 Male",0.275,0.118686724032381
847,367,"4 Male",0.6,0.252677964702413
848,368,"4 Male",0.3,0.119828937903056
849,369,"4 Male",0.25,0.111803398874989
850,370,"4 Male",0.25,0.117396981571296
851,371,"4 Male",0.275,0.123970116332888
852,372,"4 Male",0.2,0.130088727117598
853,373,"4 Male",0.3,0.125064086135971
854,374,"4 Male",0.6,0.217208395738947
855,375,"4 Male",0.375,0.154784796841723
856,376,"4 Male",0.375,0.122409045249828
857,377,"4 Male",0.25,0.0858591571807857
858,378,"4 Male",0.25,0.0996789718842316
859,379,"4 Male",0.375,0.122409045249828
860,380,"4 Male",0.425,0.15561087233784
861,381,"4 Male",0.45,0.159927868356091
862,382,"4 Male",0.3,0.114354374979373
863,383,"4 Male",0.35,0.131802104959651
864,384,"4 Male",0.3,0.114354374979373
865,385,"4 Male",0.5,0.164082530828473
866,386,"4 Male",0.4,0.133012434352235
867,387,"4 Male",0.275,0.113156913971207
868,388,"4 Male",0.375,0.14626766822928
869,389,"4 Male",0.325,0.144946939893933
870,390,"4 Male",0.4,0.151064598170825
871,391,"4 Male",0.275,0.129037362905637
872,392,"4 Male",0.275,0.133913002758105
873,393,"4 Male",0.35,0.15831646333879
874,394,"4 Male",0.3,0.108604197869474
875,395,"4 Male",0.175,0.0939687618580143
876,396,"4 Male",0.15,0.0843527392286973
877,397,"4 Male",0.25,0.15085227958639
878,398,"4 Male",0.1,0.0599144689515278
879,399,"4 Male",0.175,0.0868796692159732
880,400,"4 Male",0.25,0.111803398874989
881,401,"4 Male",0.275,0.118686724032381
882,402,"4 Male",0.45,0.226313827942414
883,403,"4 Male",0.25,0.10591481821704
884,404,"4 Male",0.3,0.102532046272473
885,405,"4 Male",0.175,0.0705972687784333
886,406,"4 Male",0.3,0.114354374979373
887,407,"4 Male",0.25,0.117396981571296
888,408,"4 Male",0.15,0.110650755729863
889,409,"4 Male",0.175,0.0868796692159732
890,410,"4 Male",0.25,0.10591481821704
891,411,"4 Male",0.45,0.208627996744543
892,412,"4 Male",0.275,0.113156913971207
893,413,"4 Male",0.425,0.19244546347019
894,414,"4 Male",0.25,0.0930260509419063
895,415,"4 Male",0.225,0.104313998372271
896,416,"4 Male",0.45,0.202389571029583
897,417,"4 Male",0.4,0.159325501363138
898,418,"4 Male",0.45,0.211678275474108
899,419,"4 Male",0.55,0.250512295619218
900,420,"4 Male",0.325,0.13581425853169
901,421,"4 Male",0.525,0.171671645434399
902,422,"4 Male",0.375,0.137222914285946
903,423,"4 Male",0.5,0.223606797749979
904,424,"4 Male",0.475,0.208743186592324
905,425,"4 Male",0.25,0.117396981571296
906,426,"4 Male",0.3,0.125064086135971
907,427,"4 Male",0.3,0.125064086135971
908,428,"4 Male",0.425,0.147141567973299
909,429,"4 Male",0.1,0.0697982440452113
910,430,"4 Male",0.3,0.108604197869474
911,431,"4 Male",0.2,0.0816496580927726
912,432,"4 Male",0.275,0.113156913971207
913,433,"4 Male",0.3,0.139596488090423
914,434,"4 Male",0.275,0.101194785514791
915,435,"4 Male",0.625,0.287980367920614
916,436,"4 Male",0.275,0.107342609887388
917,437,"4 Male",0.425,0.147141567973299
918,438,"4 Male",0.525,0.245439166832404
919,439,"4 Male",0.2,0.0891555828241729
920,440,"4 Male",0.25,0.10591481821704
921,441,"4 Male",0.475,0.232013206962725
922,442,"4 Male",0.45,0.192653535174895
923,443,"4 Male",0.525,0.167896106459032
924,444,"4 Male",0.425,0.147141567973299
925,445,"4 Male",0.525,0.217761042876984
926,446,"4 Male",0.475,0.186009029281804
927,447,"4 Male",0.325,0.13581425853169
928,448,"4 Male",0.325,0.115400639912904
929,449,"4 Male",0.425,0.123451952659262
930,450,"4 Male",0.425,0.151435439404693
931,451,"4 Male",0.55,0.17153156246906
932,452,"4 Male",0.475,0.167896106459032
933,453,"4 Male",0.375,0.105535873108723
934,454,"4 Male",0.475,0.143167017402036
935,455,"4 Male",0.6,0.159325501363138
936,456,"4 Male",0.575,0.15561087233784
937,457,"4 Male",0.525,0.186009029281804
938,458,"4 Male",0.325,0.0904936603531019
939,459,"4 Male",0.675,0.203770547178526
940,460,"4 Male",0.325,0.115400639912904
941,461,"4 Male",0.675,0.169416419147977
942,462,"4 Male",0.625,0.174265859374663
943,463,"4 Male",0.9,0.371759503180656
944,464,"4 Male",0.675,0.209967946271659
945,465,"4 Male",0.575,0.151435439404693
946,466,"4 Male",0.625,0.150586460384996
947,467,"4 Male",0.575,0.147141567973299
948,468,"4 Male",0.9,0.220139815711603
949,469,"4 Male",0.7,0.179743406854583
950,470,"4 Male",0.7,0.172463299700515
951,471,"4 Male",0.65,0.187937523716029
952,472,"4 Male",0.45,0.151699770971549
953,473,"4 Male",1.425,0.776982575787207
954,474,"4 Male",0.475,0.138617255743084
955,475,"4 Male",0.525,0.133913002758105
956,476,"4 Male",0.5,0.164082530828473
957,477,"4 Male",1,0.537086155529575
958,478,"4 Male",1.2,0.848225901212159
959,479,"4 Male",0.4,0.142325016270543
960,480,"4 Male",0.35,0.131802104959651
961,481,"4 Male",0.325,0.126021467442695
962,482,"4 Male",0.3,0.130088727117598
963,483,"4 Male",0.575,0.211488921938158
964,484,"4 Male",0.475,0.182530292533343
965,485,"4 Male",0.275,0.107342609887388
966,486,"4 Male",0.6,0.205064092544946
967,487,"4 Male",0.45,0.211678275474108
968,488,"4 Male",0.35,0.104697366067817
969,489,"4 Male",0.65,0.184495153157099
970,490,"4 Male",0.675,0.259159143266182
971,491,"4 Male",0.375,0.154784796841723
972,492,"4 Male",0.45,0.133733374236259
973,493,"4 Male",0.35,0.126845353047495
974,494,"4 Male",0.45,0.155868123087666
975,495,"4 Male",0.4,0.167178700643108
976,496,"4 Male",0.8,0.266024868704471
977,497,"4 Male",0.75,0.208012573584461
978,498,"4 Male",0.975,0.355339310576561
979,499,"4 Male",0.55,0.142999013803305
980,500,"4 Male",0.625,0.150586460384996
981,501,"4 Male",0.6,0.155250005161237
982,502,"4 Male",0.675,0.212999036954606
983,503,"4 Male",0.775,0.216284179157529
984,504,"4 Male",0.6,0.155250005161237
985,505,"4 Male",0.55,0.159927868356091
986,506,"4 Male",0.775,0.169794370357583
987,507,"4 Male",0.8,0.179743406854583
988,508,"4 Male",0.825,0.159677158265654
989,509,"4 Male",0.95,0.405016618842316
990,510,"4 Male",0.75,0.178131325798606
991,511,"4 Male",0.925,0.206892453171901
992,512,"4 Male",0.725,0.156022269942303
993,513,"4 Male",0.65,0.145663820895749
994,514,"4 Male",0.725,0.192778270400119
995,515,"4 Male",0.75,0.204907734083366
996,516,"4 Male",0.825,0.19244546347019
997,517,"4 Male",0.675,0.173158812536279
998,518,"4 Male",0.525,0.129037362905637
999,519,"4 Male",0.675,0.169416419147977
1000,520,"4 Male",0.625,0.19835057024861
1001,521,"4 Male",0.625,0.170547760060162
1002,522,"4 Male",0.6,0.142325016270543
1003,523,"4 Male",0.55,0.133733374236259
1004,524,"4 Male",0.725,0.143167017402036
1005,525,"4 Male",0.7,0.215430398064564
1006,526,"4 Male",0.75,0.155043418236511
1007,527,"4 Male",0.525,0.143167017402036
1008,528,"4 Male",0.575,0.123451952659262
1009,529,"4 Male",0.95,0.199197106353198
1010,530,"4 Male",0.625,0.14626766822928
1011,531,"4 Male",0.475,0.175365917806754
1012,532,"4 Male",0.675,0.13581425853169
1013,533,"4 Male",0.875,0.221265300789196
1014,534,"4 Male",0.625,0.14626766822928
1015,535,"4 Male",0.9,0.170970082853022
1016,536,"4 Male",0.775,0.145388515752863
1017,537,"4 Male",0.75,0.166986871893019
1018,538,"4 Male",0.875,0.199959931883801
1019,539,"4 Male",0.825,0.171297836290914
1020,540,"4 Male",0.8,0.160926802918084
1021,541,"4 Male",0.8,0.196768769671279
1022,542,"4 Male",0.925,0.227549656457324
1023,543,"4 Male",0.9,0.18187062180826
1024,544,"4 Male",0.975,0.1842778698958
1025,545,"4 Male",1.075,0.190772720191412
1026,546,"4 Male",0.925,0.187382441779318
1027,547,"4 Male",0.875,0.13953907641286
1028,548,"4 Male",0.925,0.161671953389636
1029,549,"4 Male",0.8,0.168705478457395
1030,550,"4 Male",0.95,0.151699770971549
1031,551,"4 Male",0.75,0.170782512765993
1032,552,"4 Male",0.95,0.178849600187363
1033,553,"4 Male",0.75,0.137514567992836
1034,554,"4 Male",0.9,0.201913919206257
1035,555,"4 Male",1.175,0.223284055030289
1036,556,"4 Male",0.825,0.142718568320978
1037,557,"4 Male",1.125,0.206271851989254
1038,558,"4 Male",0.95,0.18239854925199
1039,559,"4 Male",0.925,0.161671953389636
1040,560,"4 Male",0.925,0.176822016844695
1041,561,"4 Male",0.775,0.153954288920196
1042,562,"4 Male",1.125,0.221265300789196
1043,563,"4 Male",0.925,0.190772720191412
1044,564,"4 Male",0.75,0.163102924874338
1045,565,"4 Male",0.975,0.200919361295993
1046,566,"4 Male",0.625,0.170547760060162
1047,567,"4 Male",0.75,0.170782512765993
1048,568,"4 Male",0.475,0.129037362905637
1049,569,"4 Male",0.85,0.16231498343084
1050,570,"4 Male",0.825,0.175
1051,571,"4 Male",1.05,0.17522878817457
1052,572,"4 Male",0.8,0.148496740877644
1053,573,"4 Male",0.775,0.16206796611615
1054,574,"4 Male",1.075,0.187382441779318
1055,575,"4 Male",0.675,0.140454847202096
1056,576,"4 Male",0.875,0.168657975857986
1057,577,"4 Male",0.925,0.187382441779318
1058,578,"4 Male",0.625,0.137222914285946
1059,579,"4 Male",0.775,0.180765821026216
1060,580,"4 Male",0.775,0.153954288920196
1061,581,"4 Male",0.675,0.13581425853169
1062,582,"4 Male",0.7,0.190141647604743
1063,583,"4 Male",0.7,0.172463299700515
1064,584,"4 Male",0.675,0.157657125531227
1065,585,"4 Male",0.975,0.1842778698958
1066,586,"4 Male",0.85,0.170030163236575
1067,587,"4 Male",0.9,0.170970082853022
1068,588,"4 Male",0.75,0.166986871893019
1069,589,"4 Male",1.05,0.178849600187363
1070,590,"4 Male",0.925,0.169416419147977
1071,591,"4 Male",1.025,0.191108440152276
1072,592,"4 Male",1.075,0.224714919112628
1073,593,"4 Male",1.075,0.200600061354389
1074,594,"4 Male",0.975,0.1842778698958
1075,595,"4 Male",0.825,0.195748072001508
1076,596,"4 Male",0.975,0.153954288920196
1077,597,"4 Male",0.9,0.159325501363138
1078,598,"4 Male",0.95,0.199197106353198
1079,599,"4 Male",0.925,0.194103791954928
1080,600,"4 Male",0.85,0.15831646333879
1081,601,"4 Male",1.075,0.203770547178526
1082,602,"4 Male",0.975,0.165976133594794
1083,603,"4 Male",1.15,0.213487524405814
1084,604,"4 Male",0.975,0.177184171892499
1085,605,"4 Male",1.125,0.168657975857986
1086,606,"4 Male",1.3,0.209394732135634
1087,607,"4 Male",1.175,0.250352315849648
1088,608,"4 Male",1.125,0.221265300789196
1089,609,"4 Male",0.975,0.191108440152276
1090,610,"4 Male",1.025,0.187724224902873
1091,611,"4 Male",0.9,0.155250005161237
1092,612,"4 Male",0.825,0.178625449704266
1093,613,"4 Male",1.025,0.191108440152276
1094,614,"4 Male",1.175,0.198995876777281
1095,615,"4 Male",0.85,0.16231498343084
1096,616,"4 Male",1.125,0.160877003503951
1097,617,"4 Male",1.35,0.194639706598154
1098,618,"4 Male",1.25,0.181694305119397
1099,619,"4 Male",1.25,0.174495610113028
1100,620,"4 Male",1.35,0.166217343042792
1101,621,"4 Male",1.1,0.155250005161237
1102,622,"4 Male",1.2,0.172463299700515
1103,623,"4 Male",1.025,0.16206796611615
1104,624,"4 Male",1.15,0.173759338431946
1105,625,"4 Male",1.175,0.147141567973299
1106,626,"4 Male",1.175,0.167513872368522
1107,627,"4 Male",1.125,0.160877003503951
1108,628,"4 Male",1.275,0.263086950626107
1109,629,"4 Male",1.35,0.201118666335867
1110,630,"4 Male",1.025,0.177184171892499
1111,631,"4 Male",1.125,0.168657975857986
1112,632,"4 Male",1.425,0.223284055030289
1113,633,"4 Male",1.525,0.350800366926686
1114,634,"4 Male",1.45,0.163887078071989
1115,635,"4 Male",1.15,0.177410143380696
1116,636,"4 Male",1.025,0.177184171892499
1117,637,"4 Male",1.55,0.18239854925199
1118,638,"4 Male",1.2,0.144115338424578
1119,639,"4 Male",1.325,0.161671953389636
1120,640,"4 Male",1.35,0.184495153157099
1121,641,"4 Male",1.25,0.163102924874338
1122,642,"4 Male",1.25,0.166986871893019
1123,643,"4 Male",1.225,0.169794370357583
1124,644,"4 Male",1.5,0.242846369077981
1125,645,"4 Male",1.35,0.213487524405814
1126,646,"4 Male",1.325,0.190772720191412
1127,647,"4 Male",1.125,0.160877003503951
1128,648,"4 Male",1.15,0.166217343042792
1129,649,"4 Male",1.375,0.162857102692624
1130,650,"4 Male",1.3,0.183275049010343
1131,651,"4 Male",1.425,0.198995876777281
1132,652,"4 Male",1.65,0.197905701450632
1133,653,"4 Male",0.975,0.126529108843046
1134,654,"4 Male",1.375,0.170547760060162
1135,655,"4 Male",1.125,0.152700057931579
1136,656,"4 Male",1.225,0.153954288920196
1137,657,"4 Male",1.325,0.190772720191412
1138,658,"4 Male",1.325,0.183929682773413
1139,659,"4 Male",1.425,0.15561087233784
1140,660,"4 Male",1.225,0.158063197357811
1141,661,"4 Male",1.625,0.242020077573572
1142,662,"4 Male",1.275,0.133913002758105
1143,663,"4 Male",1.325,0.16558946764475
1144,664,"4 Male",1.3,0.176140969185596
1145,665,"4 Male",1.125,0.144059727641715
1146,666,"4 Male",1.75,0.222888957060432
1147,667,"4 Male",1.375,0.174265859374663
1148,668,"4 Male",1.35,0.170030163236575
1149,669,"4 Male",1.5,0.182574185835055
1150,670,"4 Male",1.325,0.173158812536279
1151,671,"4 Male",1.4,0.205064092544946
1152,672,"4 Male",1.35,0.154214303104645
1153,673,"4 Male",1.55,0.17522878817457
1154,674,"4 Male",1.35,0.194639706598154
1155,675,"4 Male",1.425,0.151435439404693
1156,676,"4 Male",1.55,0.214685219774775
1157,677,"4 Male",1.425,0.185664088735958
1158,678,"4 Male",1.25,0.19529727504762
1159,679,"4 Male",1.3,0.172463299700515
1160,680,"4 Male",1.2,0.134926380686388
1161,681,"4 Male",1.7,0.334357401286216
1162,682,"4 Male",1.975,0.298473681354887
1163,683,"4 Male",1.425,0.167513872368522
1164,684,"4 Male",1.4,0.178311165648346
1165,685,"4 Male",1.35,0.238988252044707
1166,686,"4 Male",1.9,0.252677964702413
1167,687,"4 Male",1.175,0.147141567973299
1168,688,"4 Male",1.5,0.192819830877136
1169,689,"4 Male",1.325,0.149303940559741
1170,690,"4 Male",1.95,0.497364850860809
1171,691,"4 Male",1.475,0.205649377987551
1172,692,"4 Male",1.375,0.177906270338178
1173,693,"4 Male",1.475,0.232013206962725
1174,694,"4 Male",1.4,0.178311165648346
1175,695,"4 Male",1.225,0.169794370357583
1176,696,"4 Male",1.275,0.178983955734184
1177,697,"4 Male",1.575,0.171297836290914
1178,698,"4 Male",1.325,0.180410855890318
1179,699,"4 Male",1.25,0.15085227958639
1180,700,"4 Male",1.425,0.208435872201771
1181,701,"4 Male",1.625,0.21389998861198
1182,702,"4 Male",1.325,0.161671953389636
1183,703,"4 Male",1.375,0.174265859374663
1184,704,"4 Male",2,0.431158249251288
1185,705,"4 Male",1.4,0.163299316185545
1186,706,"4 Male",1.7,0.18673991236957
1187,707,"4 Male",1.2,0.172463299700515
1188,708,"4 Male",1.675,0.218935361026245
1189,709,"4 Male",1.4,0.188788309068718
1190,710,"4 Male",1.45,0.199197106353198
1191,711,"4 Male",1.45,0.17153156246906
1192,712,"4 Male",1.425,0.159677158265654
1193,713,"4 Male",1.5,0.175411603861406
1194,714,"4 Male",1.55,0.189296944860009
1195,715,"4 Male",1.3,0.156892908110547
1196,716,"4 Male",1.175,0.182178765403937
1197,717,"4 Male",2.75,0.260054234974563
1198,718,"4 Male",3.4,0.296993481755287
1199,719,"4 Male",3.9,0.276887462097269
1200,720,"4 Male",3.4,0.214236868669788
1201,721,"4 Male",3.55,0.260546762375999
1202,722,"4 Male",2.95,0.26782600551621
1203,723,"4 Male",3.05,0.326107580172792
1204,724,"4 Male",3.1,0.283747811467896
1205,725,"4 Male",2.875,0.289091193135865
1206,726,"4 Male",3.475,0.265512325272848
1207,727,"4 Male",3.125,0.293492453928241
1208,728,"4 Male",2.75,0.257577471542357
1209,729,"4 Male",2.325,0.243867082334115
1210,730,"4 Male",2.9,0.451209201579205
1211,731,"4 Male",2.675,0.355158866583421
1212,732,"4 Male",2.075,0.336626362146977
1213,733,"4 Male",1.8,0.282389075113733
1214,734,"4 Male",2.25,0.412543703978509
1215,735,"4 Male",1.625,0.323616384168917
1216,736,"4 Male",1.525,0.305898215013945
1217,737,"4 Male",1.4,0.307596138817419
1218,738,"4 Male",1.275,0.263086950626107
1219,739,"4 Male",1.225,0.302738568777817
1220,740,"4 Male",1.125,0.251119289254922
1221,741,"4 Male",1.25,0.28811945528343
1222,742,"4 Male",1.1,0.247552118314611
1223,743,"4 Male",0.9,0.195461321506656
1224,744,"4 Male",1.25,0.262507631146709
1225,745,"4 Male",1.85,0.713918403726565
1226,746,"4 Male",1.35,0.351826734746027
1227,747,"4 Male",0.975,0.246741585989087
1228,748,"4 Male",0.925,0.24122417491641
1229,749,"4 Male",0.8,0.248585743345977
1230,750,"4 Male",0.6,0.178311165648346
1231,751,"4 Male",0.7,0.215430398064564
1232,752,"4 Male",0.7,0.183275049010343
1233,753,"4 Male",0.825,0.214498520704958
1234,754,"4 Male",0.75,0.262507631146709
1235,755,"4 Male",0.875,0.226985541163828
1236,756,"4 Male",0.8,0.227020839436519
1237,757,"4 Male",0.85,0.296453394962202
1238,758,"4 Male",0.6,0.205064092544946
1239,759,"4 Male",0.85,0.241655614247706
1240,760,"4 Male",1.125,0.361952504321514
1241,761,"4 Male",0.825,0.234486618720503
1242,762,"4 Male",0.7,0.206310694255297
1243,763,"4 Male",0.65,0.25204293488539
1244,764,"4 Male",0.5,0.186052101883813
1245,765,"4 Male",0.4,0.155250005161237
1246,766,"4 Male",0.35,0.154214303104645
1247,767,"4 Male",0.35,0.166217343042792
1248,768,"4 Male",0.275,0.118686724032381
1249,769,"4 Male",0.4,0.146759877141069
1250,770,"4 Male",0.5,0.220721427863152
1251,771,"4 Male",0.45,0.242714351471553
1252,772,"4 Male",0.425,0.226136729685428
1253,773,"4 Male",0.5,0.208781569085357
1254,774,"4 Male",0.625,0.274299807902566
1255,775,"4 Male",0.525,0.263086950626107
1256,776,"4 Male",0.375,0.204712118063517
1257,777,"4 Male",0.375,0.177906270338178
1258,778,"4 Male",0.6,0.279192976180845
1259,779,"4 Male",0.725,0.290859689497116
1260,780,"4 Male",0.45,0.18239854925199
1261,781,"4 Male",0.5,0.199357943768463
1262,782,"4 Male",0.675,0.243867082334115
1263,783,"4 Male",0.45,0.202389571029583
1264,784,"4 Male",0.35,0.15831646333879
1265,785,"4 Male",0.55,0.192653535174895
1266,786,"4 Male",0.4,0.198713813025616
1267,787,"4 Male",0.375,0.19835057024861
1268,788,"4 Male",0.375,0.204712118063517
1269,789,"4 Male",0.425,0.198995876777281
1270,790,"4 Male",0.25,0.15085227958639
1271,791,"4 Male",0.25,0.166986871893019
1272,792,"4 Male",0.3,0.183275049010343
1273,793,"4 Male",0.3,0.164862024673626
1274,794,"4 Male",0.375,0.166746775619462
1275,795,"4 Male",0.375,0.154784796841723
1276,796,"4 Male",0.425,0.15561087233784
1277,797,"4 Male",0.425,0.211488921938158
1278,798,"4 Male",0.425,0.208435872201771
1279,799,"4 Male",0.275,0.147576577253459
