"Dec_time","Dec_ZT_time","Condition","mean","SEM"
479,1439,"5 Female",0.45,0.107118434334894
480,0,"5 Female",0.8,0.224179415327122
481,1,"5 Female",0.975,0.304848638356303
482,2,"5 Female",0.575,0.123451952659262
483,3,"5 Female",1,0.320256307610174
484,4,"5 Female",0.6,0.146759877141069
485,5,"5 Female",0.625,0.117055213796409
486,6,"5 Female",0.7,0.134926380686388
487,7,"5 Female",0.85,0.194639706598154
488,8,"5 Female",0.65,0.145663820895749
489,9,"5 Female",0.675,0.144946939893933
490,10,"5 Female",1.25,0.52470993207725
491,11,"5 Female",1,0.3038218101251
492,12,"5 Female",0.95,0.192653535174895
493,13,"5 Female",0.75,0.12785207798919
494,14,"5 Female",0.65,0.170030163236575
495,15,"5 Female",1.25,0.470610623524755
496,16,"5 Female",0.85,0.15
497,17,"5 Female",0.95,0.155868123087666
498,18,"5 Female",0.95,0.163887078071989
499,19,"5 Female",0.9,0.188788309068718
500,20,"5 Female",0.95,0.128850937530792
501,21,"5 Female",1.15,0.180987320706204
502,22,"5 Female",0.725,0.160078105935821
503,23,"5 Female",0.675,0.10970531623516
504,24,"5 Female",0.95,0.178849600187363
505,25,"5 Female",1.075,0.278244266418684
506,26,"5 Female",0.95,0.333877760526752
507,27,"5 Female",1.1,0.223032710030591
508,28,"5 Female",0.55,0.112944279431985
509,29,"5 Female",0.875,0.134866981000179
510,30,"5 Female",1,0.220721427863152
511,31,"5 Female",0.675,0.131009394848085
512,32,"5 Female",0.8,0.193483584409369
513,33,"5 Female",0.875,0.160877003503951
514,34,"5 Female",0.55,0.107118434334894
515,35,"5 Female",1,0.205688337801861
516,36,"5 Female",0.925,0.187382441779318
517,37,"5 Female",0.775,0.126529108843046
518,38,"5 Female",0.925,0.224714919112628
519,39,"5 Female",0.8,0.125064086135971
520,40,"5 Female",0.975,0.21329977700831
521,41,"5 Female",1.05,0.18239854925199
522,42,"5 Female",0.7,0.134926380686388
523,43,"5 Female",0.875,0.196728043443031
524,44,"5 Female",0.65,0.141194537556867
525,45,"5 Female",0.8,0.212434001817518
526,46,"5 Female",0.6,0.11766968108291
527,47,"5 Female",0.675,0.200600061354389
528,48,"5 Female",0.825,0.208435872201771
529,49,"5 Female",0.725,0.118686724032381
530,50,"5 Female",0.85,0.15
531,51,"5 Female",0.75,0.146541321729944
532,52,"5 Female",0.675,0.115400639912904
533,53,"5 Female",0.8,0.139596488090423
534,54,"5 Female",0.9,0.217208395738947
535,55,"5 Female",1,0.245471811531203
536,56,"5 Female",0.825,0.18908517955727
537,57,"5 Female",0.75,0.234110427592818
538,58,"5 Female",0.625,0.14626766822928
539,59,"5 Female",0.825,0.182178765403937
540,60,"5 Female",0.65,0.15
541,61,"5 Female",0.75,0.10591481821704
542,62,"5 Female",0.725,0.143167017402036
543,63,"5 Female",0.5,0.11322770341446
544,64,"5 Female",0.8,0.203179849596487
545,65,"5 Female",0.725,0.167896106459032
546,66,"5 Female",0.725,0.143167017402036
547,67,"5 Female",0.7,0.168705478457395
548,68,"5 Female",0.7,0.156892908110547
549,69,"5 Female",0.575,0.128539627731824
550,70,"5 Female",0.825,0.270060534524562
551,71,"5 Female",0.7,0.156892908110547
552,72,"5 Female",0.825,0.182178765403937
553,73,"5 Female",1.05,0.448573236738382
554,74,"5 Female",0.95,0.242714351471553
555,75,"5 Female",1.225,0.357138736239962
556,76,"5 Female",0.675,0.180410855890318
557,77,"5 Female",0.45,0.0943941545343588
558,78,"5 Female",0.65,0.131802104959651
559,79,"5 Female",0.575,0.142718568320978
560,80,"5 Female",1,0.240192230707631
561,81,"5 Female",0.625,0.137222914285946
562,82,"5 Female",0.475,0.101194785514791
563,83,"5 Female",0.575,0.106743762202907
564,84,"5 Female",0.7,0.176140969185596
565,85,"5 Female",0.725,0.160078105935821
566,86,"5 Female",0.5,0.129099444873581
567,87,"5 Female",0.625,0.162857102692624
568,88,"5 Female",0.575,0.128539627731824
569,89,"5 Female",0.625,0.195092022994015
570,90,"5 Female",0.825,0.159677158265654
571,91,"5 Female",0.325,0.075
572,92,"5 Female",0.45,0.100956959603128
573,93,"5 Female",0.675,0.176822016844695
574,94,"5 Female",0.6,0.137747446344239
575,95,"5 Female",0.95,0.155868123087666
576,96,"5 Female",0.825,0.311916121203548
577,97,"5 Female",0.525,0.0876143940872848
578,98,"5 Female",0.45,0.112944279431985
579,99,"5 Female",0.525,0.151858149059895
580,100,"5 Female",0.475,0.101194785514791
581,101,"5 Female",0.475,0.123970116332888
582,102,"5 Female",0.85,0.266866911995378
583,103,"5 Female",0.5,0.101273936708367
584,104,"5 Female",0.575,0.142718568320978
585,105,"5 Female",0.675,0.16558946764475
586,106,"5 Female",0.7,0.148496740877644
587,107,"5 Female",0.4,0.1
588,108,"5 Female",0.4,0.11766968108291
589,109,"5 Female",0.325,0.0904936603531019
590,110,"5 Female",0.775,0.180765821026216
591,111,"5 Female",0.6,0.142325016270543
592,112,"5 Female",0.65,0.15
593,113,"5 Female",0.65,0.170030163236575
594,114,"5 Female",0.5,0.118754217199071
595,115,"5 Female",0.625,0.127538330085609
596,116,"5 Female",0.475,0.118686724032381
597,117,"5 Female",0.7,0.256205046088139
598,118,"5 Female",0.425,0.0868796692159732
599,119,"5 Female",0.4,0.106217000908759
600,120,"5 Female",0.3,0.0960768922830523
601,121,"5 Female",0.525,0.129037362905637
602,122,"5 Female",0.425,0.0791582316693952
603,123,"5 Female",0.525,0.123970116332888
604,124,"5 Female",0.375,0.0992762269164639
605,125,"5 Female",0.45,0.0943941545343588
606,126,"5 Female",0.45,0.118484013851918
607,127,"5 Female",0.375,0.111444478530216
608,128,"5 Female",0.275,0.0876143940872848
609,129,"5 Female",0.5,0.118754217199071
610,130,"5 Female",0.55,0.17153156246906
611,131,"5 Female",1.375,0.894919778670921
612,132,"5 Female",0.475,0.113156913971207
613,133,"5 Female",0.475,0.113156913971207
614,134,"5 Female",0.525,0.123970116332888
615,135,"5 Female",0.375,0.111444478530216
616,136,"5 Female",0.575,0.234486618720503
617,137,"5 Female",0.425,0.118145390656315
618,138,"5 Female",0.5,0.118754217199071
619,139,"5 Female",0.45,0.138443731048635
620,140,"5 Female",0.575,0.133433455997689
621,141,"5 Female",0.575,0.133433455997689
622,142,"5 Female",0.475,0.186009029281804
623,143,"5 Female",0.675,0.271244756536819
624,144,"5 Female",0.6,0.231494586523624
625,145,"5 Female",0.425,0.100559333167934
626,146,"5 Female",0.6,0.155250005161237
627,147,"5 Female",0.425,0.112588996137642
628,148,"5 Female",0.575,0.279393803503044
629,149,"5 Female",0.6,0.170970082853022
630,150,"5 Female",0.675,0.140454847202096
631,151,"5 Female",0.5,0.11322770341446
632,152,"5 Female",0.575,0.100559333167934
633,153,"5 Female",0.4,0.1
634,154,"5 Female",0.325,0.103697662115426
635,155,"5 Female",0.6,0.137747446344239
636,156,"5 Female",0.65,0.259560772983505
637,157,"5 Female",0.5,0.118754217199071
638,158,"5 Female",0.625,0.236663506660016
639,159,"5 Female",0.4,0.1
640,160,"5 Female",0.45,0.133733374236259
641,161,"5 Female",0.45,0.112944279431985
642,162,"5 Female",0.525,0.129037362905637
643,163,"5 Female",0.225,0.0838764353692765
644,164,"5 Female",0.575,0.15561087233784
645,165,"5 Female",0.275,0.0799639341780453
646,166,"5 Female",0.275,0.0876143940872848
647,167,"5 Female",0.65,0.187937523716029
648,168,"5 Female",0.25,0.0858591571807857
649,169,"5 Female",0.65,0.266866911995378
650,170,"5 Female",0.45,0.100956959603128
651,171,"5 Female",0.45,0.151699770971549
652,172,"5 Female",0.625,0.204712118063517
653,173,"5 Female",0.325,0.0904936603531019
654,174,"5 Female",0.625,0.239356776939085
655,175,"5 Female",0.5,0.179028718509858
656,176,"5 Female",0.25,0.0780368091976062
657,177,"5 Female",0.3,0.0816496580927726
658,178,"5 Female",0.275,0.0876143940872848
659,179,"5 Female",0.375,0.14626766822928
660,180,"5 Female",0.4,0.112089707663561
661,181,"5 Female",0.275,0.0946484724300046
662,182,"5 Female",0.275,0.0946484724300046
663,183,"5 Female",0.475,0.118686724032381
664,184,"5 Female",0.3,0.0891555828241729
665,185,"5 Female",0.3,0.102532046272473
666,186,"5 Female",0.475,0.164033689472777
667,187,"5 Female",0.375,0.105535873108723
668,188,"5 Female",0.375,0.0925943732022521
669,189,"5 Female",0.425,0.123451952659262
670,190,"5 Female",0.35,0.0983843848356393
671,191,"5 Female",0.35,0.104697366067817
672,192,"5 Female",0.35,0.121686861688895
673,193,"5 Female",0.4,0.106217000908759
674,194,"5 Female",0.475,0.167896106459032
675,195,"5 Female",0.55,0.178849600187363
676,196,"5 Female",0.4,0.106217000908759
677,197,"5 Female",0.35,0.0983843848356393
678,198,"5 Female",0.425,0.0939687618580143
679,199,"5 Female",0.4,0.142325016270543
680,200,"5 Female",1.275,0.648457242130732
681,201,"5 Female",0.275,0.0876143940872848
682,202,"5 Female",0.475,0.232013206962725
683,203,"5 Female",0.55,0.350731835613508
684,204,"5 Female",0.3,0.102532046272473
685,205,"5 Female",0.275,0.0876143940872848
686,206,"5 Female",0.25,0.0858591571807857
687,207,"5 Female",0.325,0.115400639912904
688,208,"5 Female",0.65,0.194639706598154
689,209,"5 Female",0.275,0.0876143940872848
690,210,"5 Female",0.2,0.0733799385705343
691,211,"5 Female",0.2,0.0640512615220349
692,212,"5 Female",0.3,0.0891555828241729
693,213,"5 Female",0.525,0.192778270400119
694,214,"5 Female",0.2,0.0733799385705343
695,215,"5 Female",0.25,0.0930260509419063
696,216,"5 Female",0.525,0.301677999503801
697,217,"5 Female",0.65,0.207395324230853
698,218,"5 Female",0.175,0.0705972687784333
699,219,"5 Female",0.2,0.0733799385705343
700,220,"5 Female",0.25,0.0930260509419063
701,221,"5 Female",0.15,0.0571771874896866
702,222,"5 Female",0.25,0.0780368091976062
703,223,"5 Female",0.25,0.0780368091976062
704,224,"5 Female",0.3,0.119828937903056
705,225,"5 Female",0.325,0.183929682773413
706,226,"5 Female",0.225,0.0668666871181297
707,227,"5 Female",0.25,0.0780368091976062
708,228,"5 Female",0.425,0.118145390656315
709,229,"5 Female",0.45,0.112944279431985
710,230,"5 Female",0.275,0.0799639341780453
711,231,"5 Female",0.325,0.103697662115426
712,232,"5 Female",0.225,0.0911992746259952
713,233,"5 Female",0.375,0.122409045249828
714,234,"5 Female",0.3,0.0891555828241729
715,235,"5 Female",0.425,0.163642433842345
716,236,"5 Female",0.275,0.0876143940872848
717,237,"5 Female",0.3,0.108604197869474
718,238,"5 Female",0.5,0.279651798143921
719,239,"5 Female",0.2,0.0816496580927726
720,240,"5 Female",0.15,0.0571771874896866
721,241,"5 Female",0.3,0.102532046272473
722,242,"5 Female",0.2,0.0816496580927726
723,243,"5 Female",0.3,0.102532046272473
724,244,"5 Female",0.425,0.147141567973299
725,245,"5 Female",1,0.352645678208275
726,246,"5 Female",0.5,0.179028718509858
727,247,"5 Female",0.45,0.205532454234337
728,248,"5 Female",0.275,0.0799639341780453
729,249,"5 Female",0.25,0.0858591571807857
730,250,"5 Female",0.225,0.0838764353692765
731,251,"5 Female",0.25,0.0780368091976062
732,252,"5 Female",0.2,0.0816496580927726
733,253,"5 Female",0.2,0.0640512615220349
734,254,"5 Female",0.45,0.118484013851918
735,255,"5 Female",0.375,0.111444478530216
736,256,"5 Female",0.3,0.0816496580927726
737,257,"5 Female",0.3,0.0733799385705343
738,258,"5 Female",0.075,0.0421763696143487
739,259,"5 Female",0.325,0.13581425853169
740,260,"5 Female",0.375,0.132469154609958
741,261,"5 Female",0.575,0.400140199788998
742,262,"5 Female",0.225,0.0911992746259952
743,263,"5 Female",0.425,0.142718568320978
744,264,"5 Female",0.275,0.0799639341780453
745,265,"5 Female",0.375,0.122409045249828
746,266,"5 Female",0.225,0.0668666871181297
747,267,"5 Female",0.3,0.130088727117598
748,268,"5 Female",0.175,0.0705972687784333
749,269,"5 Female",0.15,0.0571771874896866
750,270,"5 Female",0.15,0.0571771874896866
751,271,"5 Female",0.175,0.0705972687784333
752,272,"5 Female",0.25,0.0858591571807857
753,273,"5 Female",0.25,0.117396981571296
754,274,"5 Female",0.4,0.217208395738947
755,275,"5 Female",0.275,0.0876143940872848
756,276,"5 Female",0.475,0.208743186592324
757,277,"5 Female",0.175,0.0608434308444476
758,278,"5 Female",0.125,0.0639260389945948
759,279,"5 Female",0.25,0.0780368091976062
760,280,"5 Female",0.15,0.0674631903431942
761,281,"5 Female",0.25,0.117396981571296
762,282,"5 Female",0.2,0.0891555828241729
763,283,"5 Female",0.2,0.0960768922830523
764,284,"5 Female",0.075,0.0553253778649314
765,285,"5 Female",0.1,0.0480384461415261
766,286,"5 Female",0.225,0.110288084299536
767,287,"5 Female",0.2,0.0891555828241729
768,288,"5 Female",0.25,0.0930260509419063
769,289,"5 Female",0.2,0.0960768922830523
770,290,"5 Female",0.275,0.133913002758105
771,291,"5 Female",0.425,0.234486618720503
772,292,"5 Female",0.125,0.0529574091085202
773,293,"5 Female",0.125,0.0639260389945948
774,294,"5 Female",0.1,0.0480384461415261
775,295,"5 Female",0.2,0.0816496580927726
776,296,"5 Female",0.2,0.0640512615220349
777,297,"5 Female",0.2,0.0733799385705343
778,298,"5 Female",0.125,0.0529574091085202
779,299,"5 Female",0.375,0.111444478530216
780,300,"5 Female",0.2,0.0733799385705343
781,301,"5 Female",0.45,0.217650625709633
782,302,"5 Female",0.275,0.0799639341780453
783,303,"5 Female",0.15,0.0571771874896866
784,304,"5 Female",0.675,0.460472861752195
785,305,"5 Female",0.325,0.13581425853169
786,306,"5 Female",0.1,0.0599144689515278
787,307,"5 Female",0.325,0.13581425853169
788,308,"5 Female",0.2,0.0733799385705343
789,309,"5 Female",0.225,0.0758498854857746
790,310,"5 Female",0.2,0.108604197869474
791,311,"5 Female",0.125,0.0639260389945948
792,312,"5 Female",0.225,0.0911992746259952
793,313,"5 Female",0.275,0.123970116332888
794,314,"5 Female",0.25,0.12785207798919
795,315,"5 Female",0.05,0.0348991220226056
796,316,"5 Female",0.175,0.0791582316693952
797,317,"5 Female",0.15,0.0674631903431942
798,318,"5 Female",0.2,0.0960768922830523
799,319,"5 Female",0.15,0.0571771874896866
800,320,"5 Female",0.3,0.114354374979373
801,321,"5 Female",0.55,0.226313827942414
802,322,"5 Female",0.325,0.120827807123853
803,323,"5 Female",0.375,0.111444478530216
804,324,"5 Female",1.025,0.79942888267909
805,325,"5 Female",0.4,0.279192976180845
806,326,"5 Female",0.175,0.0705972687784333
807,327,"5 Female",0.3,0.108604197869474
808,328,"5 Female",0.225,0.0911992746259952
809,329,"5 Female",0.325,0.13581425853169
810,330,"5 Female",0.125,0.0529574091085202
811,331,"5 Female",0.175,0.128539627731824
812,332,"5 Female",0.3,0.125064086135971
813,333,"5 Female",0.225,0.110288084299536
814,334,"5 Female",0.125,0.0529574091085202
815,335,"5 Female",0.075,0.0421763696143487
816,336,"5 Female",0.15,0.0763762615825973
817,337,"5 Female",0.175,0.106743762202907
818,338,"5 Female",0.275,0.107342609887388
819,339,"5 Female",0.025,0.025
820,340,"5 Female",0.15,0.104697366067817
821,341,"5 Female",0.1,0.0599144689515278
822,342,"5 Female",0.2,0.0891555828241729
823,343,"5 Female",0.3,0.160926802918084
824,344,"5 Female",0.3,0.183275049010343
825,345,"5 Female",0.05,0.0348991220226056
826,346,"5 Female",0.075,0.0553253778649314
827,347,"5 Female",0.175,0.0705972687784333
828,348,"5 Female",0.1,0.0480384461415261
829,349,"5 Female",0.125,0.0529574091085202
830,350,"5 Female",0.1,0.0480384461415261
831,351,"5 Female",0.125,0.0639260389945948
832,352,"5 Female",0.425,0.220394459886627
833,353,"5 Female",0.15,0.0571771874896866
834,354,"5 Female",0.25,0.0858591571807857
835,355,"5 Female",0.175,0.0608434308444476
836,356,"5 Female",0.225,0.0758498854857746
837,357,"5 Female",0.2,0.0733799385705343
838,358,"5 Female",0.325,0.120827807123853
839,359,"5 Female",0.2,0.0733799385705343
840,360,"5 Female",0.225,0.0758498854857746
841,361,"5 Female",0.125,0.0639260389945948
842,362,"5 Female",0.175,0.0705972687784333
843,363,"5 Female",0.2,0.0960768922830523
844,364,"5 Female",0.225,0.0758498854857746
845,365,"5 Female",0.225,0.0911992746259952
846,366,"5 Female",0.125,0.0639260389945948
847,367,"5 Female",0.15,0.0571771874896866
848,368,"5 Female",0.35,0.16231498343084
849,369,"5 Female",0.375,0.231182855810099
850,370,"5 Female",0.125,0.0639260389945948
851,371,"5 Female",0.25,0.0996789718842316
852,372,"5 Female",0.5,0.288675134594813
853,373,"5 Female",0.3,0.139596488090423
854,374,"5 Female",0.275,0.133913002758105
855,375,"5 Female",0.1,0.0480384461415261
856,376,"5 Female",0.15,0.0674631903431942
857,377,"5 Female",0.3,0.102532046272473
858,378,"5 Female",0.2,0.0960768922830523
859,379,"5 Female",0.05,0.0348991220226056
860,380,"5 Female",0.075,0.0421763696143487
861,381,"5 Female",0.15,0.0674631903431942
862,382,"5 Female",0.175,0.0705972687784333
863,383,"5 Female",0.35,0.126845353047495
864,384,"5 Female",0.05,0.0348991220226056
865,385,"5 Female",0.125,0.0639260389945948
866,386,"5 Female",0.175,0.0791582316693952
867,387,"5 Female",0.15,0.0674631903431942
868,388,"5 Female",0.125,0.0529574091085202
869,389,"5 Female",0.2,0.108604197869474
870,390,"5 Female",0.05,0.0348991220226056
871,391,"5 Female",0.125,0.0529574091085202
872,392,"5 Female",0.15,0.0843527392286973
873,393,"5 Female",0.1,0.0480384461415261
874,394,"5 Female",0.075,0.0553253778649314
875,395,"5 Female",0.075,0.0421763696143487
876,396,"5 Female",0.175,0.0939687618580143
877,397,"5 Female",0.15,0.0843527392286973
878,398,"5 Female",0.075,0.0421763696143487
879,399,"5 Female",0.05,0.0348991220226056
880,400,"5 Female",0.075,0.0553253778649314
881,401,"5 Female",0.075,0.0421763696143487
882,402,"5 Female",0.075,0.0553253778649314
883,403,"5 Female",0.075,0.0421763696143487
884,404,"5 Female",0.05,0.0348991220226056
885,405,"5 Female",0.4,0.279192976180845
886,406,"5 Female",0.1,0.0480384461415261
887,407,"5 Female",0.075,0.0421763696143487
888,408,"5 Female",0.175,0.0791582316693952
889,409,"5 Female",0.125,0.0639260389945948
890,410,"5 Female",0.1,0.0480384461415261
891,411,"5 Female",0.15,0.0571771874896866
892,412,"5 Female",0.05,0.0348991220226056
893,413,"5 Female",0.2,0.0640512615220349
894,414,"5 Female",0.1,0.0599144689515278
895,415,"5 Female",0.075,0.0421763696143487
896,416,"5 Female",0.2,0.114354374979373
897,417,"5 Female",0.15,0.0763762615825973
898,418,"5 Female",0.125,0.0529574091085202
899,419,"5 Female",0.3,0.108604197869474
900,420,"5 Female",0.1,0.0480384461415261
901,421,"5 Female",0.075,0.0421763696143487
902,422,"5 Female",0.125,0.0639260389945948
903,423,"5 Female",0.075,0.0421763696143487
904,424,"5 Female",0.35,0.180987320706204
905,425,"5 Female",0.1,0.0480384461415261
906,426,"5 Female",0.45,0.163887078071989
907,427,"5 Female",0.2,0.108604197869474
908,428,"5 Female",0.1,0.0697982440452113
909,429,"5 Female",0.175,0.0868796692159732
910,430,"5 Female",0.075,0.0421763696143487
911,431,"5 Female",0.125,0.0529574091085202
912,432,"5 Female",0.1,0.0599144689515278
913,433,"5 Female",0.1,0.0599144689515278
914,434,"5 Female",0.125,0.073270660864972
915,435,"5 Female",0.475,0.196075273353151
916,436,"5 Female",0.275,0.113156913971207
917,437,"5 Female",0.375,0.122409045249828
918,438,"5 Female",0.325,0.131009394848085
919,439,"5 Female",0.425,0.147141567973299
920,440,"5 Female",0.275,0.0876143940872848
921,441,"5 Female",0.325,0.0973198532990769
922,442,"5 Female",0.25,0.0858591571807857
923,443,"5 Female",0.325,0.120827807123853
924,444,"5 Female",0.4,0.1229967687714
925,445,"5 Female",0.375,0.141817416022079
926,446,"5 Female",0.275,0.156022269942303
927,447,"5 Female",0.2,0.0733799385705343
928,448,"5 Female",0.175,0.0705972687784333
929,449,"5 Female",0.35,0.110650755729863
930,450,"5 Female",0.325,0.153537350337688
931,451,"5 Female",0.35,0.131802104959651
932,452,"5 Female",0.275,0.138617255743084
933,453,"5 Female",0.15,0.0571771874896866
934,454,"5 Female",0.25,0.10591481821704
935,455,"5 Female",0.125,0.0529574091085202
936,456,"5 Female",0.2,0.0733799385705343
937,457,"5 Female",0.15,0.0571771874896866
938,458,"5 Female",0.25,0.0996789718842316
939,459,"5 Female",0.2,0.0733799385705343
940,460,"5 Female",0.175,0.0705972687784333
941,461,"5 Female",0.05,0.0348991220226056
942,462,"5 Female",0.2,0.0816496580927726
943,463,"5 Female",0.125,0.0639260389945948
944,464,"5 Female",0.2,0.0816496580927726
945,465,"5 Female",0.2,0.114354374979373
946,466,"5 Female",0.25,0.111803398874989
947,467,"5 Female",0.275,0.113156913971207
948,468,"5 Female",0.25,0.0996789718842316
949,469,"5 Female",0.175,0.0705972687784333
950,470,"5 Female",0.3,0.139596488090423
951,471,"5 Female",0.275,0.129037362905637
952,472,"5 Female",0.2,0.0960768922830523
953,473,"5 Female",0.275,0.0799639341780453
954,474,"5 Female",0.3,0.160926802918084
955,475,"5 Female",0.375,0.141817416022079
956,476,"5 Female",0.25,0.10591481821704
957,477,"5 Female",0.35,0.116299789447965
958,478,"5 Female",0.325,0.103697662115426
959,479,"5 Female",0.275,0.0946484724300046
960,480,"5 Female",0.3,0.0960768922830523
961,481,"5 Female",0.4,0.151064598170825
962,482,"5 Female",0.25,0.0780368091976062
963,483,"5 Female",0.15,0.0916375245051714
964,484,"5 Female",0.175,0.0705972687784333
965,485,"5 Female",0.15,0.0763762615825973
966,486,"5 Female",0.25,0.0996789718842316
967,487,"5 Female",0.3,0.108604197869474
968,488,"5 Female",0.15,0.0674631903431942
969,489,"5 Female",0.225,0.104313998372271
970,490,"5 Female",0.2,0.0733799385705343
971,491,"5 Female",0.125,0.0639260389945948
