"Dec_time","Dec_ZT_time","Condition","mean","SEM"
14,974,"6 Female",0.0133333333333333,0.0133333333333333
15,975,"6 Female",0.0133333333333333,0.0133333333333333
16,976,"6 Female",0.0133333333333333,0.0133333333333333
17,977,"6 Female",0,0
18,978,"6 Female",0.0266666666666667,0.0266666666666667
19,979,"6 Female",0,0
20,980,"6 Female",0.0533333333333333,0.0419924203084719
21,981,"6 Female",0,0
22,982,"6 Female",0.0266666666666667,0.0187283408435118
23,983,"6 Female",0.0133333333333333,0.0133333333333333
24,984,"6 Female",0.0533333333333333,0.0533333333333333
25,985,"6 Female",0.106666666666667,0.0724682803138839
26,986,"6 Female",0.133333333333333,0.0855998091547366
27,987,"6 Female",0.16,0.0870745771277816
28,988,"6 Female",0.266666666666667,0.163666694189095
29,989,"6 Female",0.226666666666667,0.174576278104664
30,990,"6 Female",0.24,0.178925723177006
31,991,"6 Female",0.12,0.0628454417563402
32,992,"6 Female",0.0666666666666667,0.0346583496606691
33,993,"6 Female",0.24,0.180928535989034
34,994,"6 Female",0.04,0.04
35,995,"6 Female",0.146666666666667,0.106869177132703
36,996,"6 Female",0.08,0.0593052874296813
37,997,"6 Female",0.2,0.1518652793204
38,998,"6 Female",0.0266666666666667,0.0266666666666667
39,999,"6 Female",0.0533333333333333,0.0322899774332941
40,1000,"6 Female",0.0933333333333333,0.0574952668113272
41,1001,"6 Female",0.133333333333333,0.071869083514159
42,1002,"6 Female",0.266666666666667,0.178414774701626
43,1003,"6 Female",0.0133333333333333,0.0133333333333333
44,1004,"6 Female",0.0533333333333333,0.0533333333333333
45,1005,"6 Female",0.08,0.0561850225305353
46,1006,"6 Female",0.12,0.0848103342334694
47,1007,"6 Female",0.16,0.104044342591153
48,1008,"6 Female",0.186666666666667,0.103442255873991
49,1009,"6 Female",0.293333333333333,0.280137246500491
50,1010,"6 Female",0.306666666666667,0.28026585405459
51,1011,"6 Female",0.146666666666667,0.121096095165221
52,1012,"6 Female",0.146666666666667,0.101685495228867
53,1013,"6 Female",0.213333333333333,0.112775521804682
54,1014,"6 Female",0.0533333333333333,0.0419924203084719
55,1015,"6 Female",0.2,0.107384968834244
56,1016,"6 Female",0.0666666666666667,0.0438397299480953
57,1017,"6 Female",0.0933333333333333,0.0471659265214267
58,1018,"6 Female",0.0666666666666667,0.0395165985575879
59,1019,"6 Female",0.0666666666666667,0.0438397299480953
60,1020,"6 Female",0.0266666666666667,0.0187283408435118
61,1021,"6 Female",0.346666666666667,0.17449369056802
62,1022,"6 Female",0.0933333333333333,0.0508427476144335
63,1023,"6 Female",0.12,0.0948398365382111
64,1024,"6 Female",0.106666666666667,0.0645799548665882
65,1025,"6 Female",0.0133333333333333,0.0133333333333333
66,1026,"6 Female",0.0666666666666667,0.0547996624351191
67,1027,"6 Female",0.226666666666667,0.165026160452316
68,1028,"6 Female",0.04,0.0296526437148407
69,1029,"6 Female",0.08,0.0493562157791299
70,1030,"6 Female",0.186666666666667,0.0924020461793901
71,1031,"6 Female",0.106666666666667,0.055583176317025
72,1032,"6 Female",0.2,0.13288211940535
73,1033,"6 Female",0.28,0.12953137989838
74,1034,"6 Female",0.146666666666667,0.110189571837546
75,1035,"6 Female",0.173333333333333,0.148716228154551
76,1036,"6 Female",0.0533333333333333,0.0419924203084719
77,1037,"6 Female",0.133333333333333,0.0666666666666667
78,1038,"6 Female",0.213333333333333,0.109533545535592
79,1039,"6 Female",0.08,0.0493562157791299
80,1040,"6 Female",0.0533333333333333,0.0374566816870235
81,1041,"6 Female",0.0133333333333333,0.0133333333333333
82,1042,"6 Female",0.173333333333333,0.112903264554871
83,1043,"6 Female",0.12,0.12
84,1044,"6 Female",0.173333333333333,0.112903264554871
85,1045,"6 Female",0.226666666666667,0.133657264165717
86,1046,"6 Female",0.146666666666667,0.146666666666667
87,1047,"6 Female",0.04,0.0296526437148407
88,1048,"6 Female",0,0
89,1049,"6 Female",0.08,0.0561850225305353
90,1050,"6 Female",0.0666666666666667,0.0666666666666667
91,1051,"6 Female",0.0266666666666667,0.0266666666666667
92,1052,"6 Female",0.0266666666666667,0.0187283408435118
93,1053,"6 Female",0,0
94,1054,"6 Female",0.0266666666666667,0.0266666666666667
95,1055,"6 Female",0.0933333333333333,0.0933333333333333
96,1056,"6 Female",0.133333333333333,0.133333333333333
97,1057,"6 Female",0.0133333333333333,0.0133333333333333
98,1058,"6 Female",0.04,0.02277979189806
99,1059,"6 Female",0.2,0.162192189412149
100,1060,"6 Female",0.08,0.0561850225305353
101,1061,"6 Female",0.2,0.124480904139934
102,1062,"6 Female",0.0133333333333333,0.0133333333333333
103,1063,"6 Female",0,0
104,1064,"6 Female",0.0666666666666667,0.0666666666666667
105,1065,"6 Female",0,0
106,1066,"6 Female",0.146666666666667,0.113412796731508
107,1067,"6 Female",0.16,0.135620030942309
108,1068,"6 Female",0.173333333333333,0.134731408931075
109,1069,"6 Female",0.0266666666666667,0.0266666666666667
110,1070,"6 Female",0.0133333333333333,0.0133333333333333
111,1071,"6 Female",0.146666666666667,0.110189571837546
112,1072,"6 Female",0.2,0.123024937045849
113,1073,"6 Female",0.12,0.0758376644639809
114,1074,"6 Female",0.133333333333333,0.0767195274091667
115,1075,"6 Female",0,0
116,1076,"6 Female",0.133333333333333,0.0855998091547366
117,1077,"6 Female",0.0666666666666667,0.0666666666666667
118,1078,"6 Female",0.0933333333333333,0.0933333333333333
119,1079,"6 Female",0.12,0.0781774373570259
120,1080,"6 Female",0.0533333333333333,0.0533333333333333
121,1081,"6 Female",0.0133333333333333,0.0133333333333333
122,1082,"6 Female",0.2,0.102227444702734
123,1083,"6 Female",0.0533333333333333,0.0533333333333333
124,1084,"6 Female",0.04,0.0296526437148407
125,1085,"6 Female",0.04,0.0296526437148407
126,1086,"6 Female",0,0
127,1087,"6 Female",0.0533333333333333,0.0322899774332941
128,1088,"6 Female",0.133333333333333,0.0936417042175588
129,1089,"6 Female",0,0
130,1090,"6 Female",0.0933333333333333,0.0809255766056007
131,1091,"6 Female",0,0
132,1092,"6 Female",0,0
133,1093,"6 Female",0.0133333333333333,0.0133333333333333
134,1094,"6 Female",0,0
135,1095,"6 Female",0.173333333333333,0.160374936072069
136,1096,"6 Female",0.0133333333333333,0.0133333333333333
137,1097,"6 Female",0.0266666666666667,0.0266666666666667
138,1098,"6 Female",0.16,0.135620030942309
139,1099,"6 Female",0.146666666666667,0.0884161603860822
140,1100,"6 Female",0.16,0.0968699322998823
141,1101,"6 Female",0.0933333333333333,0.0605480475826105
142,1102,"6 Female",0.146666666666667,0.146666666666667
143,1103,"6 Female",0.0933333333333333,0.0688995438819964
144,1104,"6 Female",0.173333333333333,0.114488023423883
145,1105,"6 Female",0.266666666666667,0.202091169626089
146,1106,"6 Female",0.213333333333333,0.131920441945147
147,1107,"6 Female",0.28,0.187501351346482
148,1108,"6 Female",0.12,0.107317832241977
149,1109,"6 Female",0.36,0.20501812708254
150,1110,"6 Female",0.146666666666667,0.0798497086780908
151,1111,"6 Female",0.0933333333333333,0.0688995438819964
152,1112,"6 Female",0.0666666666666667,0.0547996624351191
153,1113,"6 Female",0.146666666666667,0.0943318530428534
154,1114,"6 Female",0.04,0.0296526437148407
155,1115,"6 Female",0.0666666666666667,0.0666666666666667
156,1116,"6 Female",0.106666666666667,0.0724682803138839
157,1117,"6 Female",0.0933333333333333,0.0714668280218697
158,1118,"6 Female",0.106666666666667,0.0818113261907732
159,1119,"6 Female",0.0666666666666667,0.0438397299480953
160,1120,"6 Female",0.0933333333333333,0.0809255766056007
161,1121,"6 Female",0.146666666666667,0.108542071941627
162,1122,"6 Female",0.0666666666666667,0.0477732381389652
163,1123,"6 Female",0.146666666666667,0.0980776183398599
164,1124,"6 Female",0.0933333333333333,0.0574952668113272
165,1125,"6 Female",0.133333333333333,0.120559257357262
166,1126,"6 Female",0.2,0.110689892276812
167,1127,"6 Female",0.48,0.324028694091425
168,1128,"6 Female",0.266666666666667,0.161449887166471
169,1129,"6 Female",0.506666666666667,0.289997411192753
170,1130,"6 Female",0.24,0.200755330446548
171,1131,"6 Female",0.0266666666666667,0.0187283408435118
172,1132,"6 Female",0.0533333333333333,0.0374566816870235
173,1133,"6 Female",0.413333333333333,0.350080213888412
174,1134,"6 Female",0.0933333333333333,0.0605480475826105
175,1135,"6 Female",0.0666666666666667,0.0438397299480953
176,1136,"6 Female",0.0933333333333333,0.0605480475826105
177,1137,"6 Female",0.0666666666666667,0.0547996624351191
178,1138,"6 Female",0.24,0.172778043316424
179,1139,"6 Female",0.426666666666667,0.254808412983809
180,1140,"6 Female",0.333333333333333,0.190147721932597
181,1141,"6 Female",0.333333333333333,0.177402005263389
182,1142,"6 Female",0.306666666666667,0.219724096718313
183,1143,"6 Female",0.08,0.0455595837961199
184,1144,"6 Female",0.0533333333333333,0.0533333333333333
185,1145,"6 Female",0,0
186,1146,"6 Female",0.0133333333333333,0.0133333333333333
187,1147,"6 Female",0.146666666666667,0.0820751870929109
188,1148,"6 Female",0.08,0.0561850225305353
189,1149,"6 Female",0.0266666666666667,0.0266666666666667
190,1150,"6 Female",0.16,0.16
191,1151,"6 Female",0.106666666666667,0.0941023658324022
192,1152,"6 Female",0.04,0.02277979189806
193,1153,"6 Female",0.0266666666666667,0.0266666666666667
194,1154,"6 Female",0.0266666666666667,0.0266666666666667
195,1155,"6 Female",0.0133333333333333,0.0133333333333333
196,1156,"6 Female",0.0266666666666667,0.0266666666666667
197,1157,"6 Female",0.0533333333333333,0.0374566816870235
198,1158,"6 Female",0.173333333333333,0.126453115384281
199,1159,"6 Female",0.0133333333333333,0.0133333333333333
200,1160,"6 Female",0,0
201,1161,"6 Female",0,0
202,1162,"6 Female",0.0133333333333333,0.0133333333333333
203,1163,"6 Female",0,0
204,1164,"6 Female",0.0266666666666667,0.0266666666666667
205,1165,"6 Female",0.0666666666666667,0.0666666666666667
206,1166,"6 Female",0.0266666666666667,0.0266666666666667
207,1167,"6 Female",0.226666666666667,0.20051585126021
208,1168,"6 Female",0.346666666666667,0.333419808602861
209,1169,"6 Female",0.2,0.186962442632083
210,1170,"6 Female",0.0266666666666667,0.0266666666666667
211,1171,"6 Female",0.426666666666667,0.302644996644574
212,1172,"6 Female",0.0266666666666667,0.0266666666666667
213,1173,"6 Female",0.04,0.0296526437148407
214,1174,"6 Female",0.08,0.08
215,1175,"6 Female",0.413333333333333,0.363215535908812
216,1176,"6 Female",0.146666666666667,0.133818935534204
217,1177,"6 Female",0.133333333333333,0.120559257357262
218,1178,"6 Female",0.133333333333333,0.101045584813045
219,1179,"6 Female",0.12,0.0967210160976142
220,1180,"6 Female",0.0266666666666667,0.0266666666666667
221,1181,"6 Female",0.08,0.0561850225305353
222,1182,"6 Female",0.08,0.0561850225305353
223,1183,"6 Female",0.04,0.0296526437148407
224,1184,"6 Female",0.0666666666666667,0.0666666666666667
225,1185,"6 Female",0,0
226,1186,"6 Female",0.08,0.0493562157791299
227,1187,"6 Female",0.12,0.0781774373570259
228,1188,"6 Female",0.04,0.0296526437148407
229,1189,"6 Female",0.04,0.0296526437148407
230,1190,"6 Female",0.186666666666667,0.125480458021739
231,1191,"6 Female",0.0533333333333333,0.0533333333333333
232,1192,"6 Female",0.12,0.12
233,1193,"6 Female",0.173333333333333,0.126453115384281
234,1194,"6 Female",0.0533333333333333,0.0322899774332941
235,1195,"6 Female",0.04,0.04
236,1196,"6 Female",0.04,0.0296526437148407
237,1197,"6 Female",0.0933333333333333,0.0933333333333333
238,1198,"6 Female",0.0266666666666667,0.0187283408435118
239,1199,"6 Female",0.186666666666667,0.128320170145095
240,1200,"6 Female",0.226666666666667,0.226666666666667
241,1201,"6 Female",0.0933333333333333,0.0662328225790415
242,1202,"6 Female",0.0933333333333333,0.0714668280218697
243,1203,"6 Female",0.0533333333333333,0.0419924203084719
244,1204,"6 Female",0.0533333333333333,0.0322899774332941
245,1205,"6 Female",0,0
246,1206,"6 Female",0,0
247,1207,"6 Female",0,0
248,1208,"6 Female",0,0
249,1209,"6 Female",0,0
250,1210,"6 Female",0.0266666666666667,0.0266666666666667
251,1211,"6 Female",0.08,0.08
252,1212,"6 Female",0.0666666666666667,0.0666666666666667
253,1213,"6 Female",0,0
254,1214,"6 Female",0.0933333333333333,0.0933333333333333
255,1215,"6 Female",0,0
256,1216,"6 Female",0,0
257,1217,"6 Female",0,0
258,1218,"6 Female",0.0266666666666667,0.0266666666666667
259,1219,"6 Female",0.0266666666666667,0.0266666666666667
260,1220,"6 Female",0.04,0.04
261,1221,"6 Female",0.0133333333333333,0.0133333333333333
262,1222,"6 Female",0.373333333333333,0.257341455316909
263,1223,"6 Female",0.213333333333333,0.120499461078131
264,1224,"6 Female",0.16,0.113962219122775
265,1225,"6 Female",0.04,0.04
266,1226,"6 Female",0.0266666666666667,0.0266666666666667
267,1227,"6 Female",0.186666666666667,0.101685495228867
268,1228,"6 Female",0.12,0.0758376644639809
269,1229,"6 Female",0.146666666666667,0.110189571837546
270,1230,"6 Female",0.0666666666666667,0.0346583496606691
271,1231,"6 Female",0.0933333333333333,0.0714668280218697
272,1232,"6 Female",0.0266666666666667,0.0266666666666667
273,1233,"6 Female",0.0666666666666667,0.0395165985575879
274,1234,"6 Female",0.04,0.04
275,1235,"6 Female",0,0
276,1236,"6 Female",0,0
277,1237,"6 Female",0.0533333333333333,0.0419924203084719
278,1238,"6 Female",0.0133333333333333,0.0133333333333333
279,1239,"6 Female",0.0933333333333333,0.0688995438819964
280,1240,"6 Female",0.213333333333333,0.133279268317932
281,1241,"6 Female",0.16,0.093075577156755
282,1242,"6 Female",0.0266666666666667,0.0187283408435118
283,1243,"6 Female",0.08,0.08
284,1244,"6 Female",0.0933333333333333,0.0809255766056007
285,1245,"6 Female",0.0133333333333333,0.0133333333333333
286,1246,"6 Female",0.0266666666666667,0.0266666666666667
287,1247,"6 Female",0.133333333333333,0.0855998091547366
288,1248,"6 Female",0.0666666666666667,0.0395165985575879
289,1249,"6 Female",0,0
290,1250,"6 Female",0.0266666666666667,0.0266666666666667
291,1251,"6 Female",0.226666666666667,0.21356968888869
292,1252,"6 Female",0.0933333333333333,0.0662328225790415
293,1253,"6 Female",0.0266666666666667,0.0187283408435118
294,1254,"6 Female",0.0533333333333333,0.0374566816870235
295,1255,"6 Female",0.0533333333333333,0.0419924203084719
296,1256,"6 Female",0.0533333333333333,0.0533333333333333
297,1257,"6 Female",0,0
298,1258,"6 Female",0,0
299,1259,"6 Female",0.12,0.12
300,1260,"6 Female",0.106666666666667,0.106666666666667
301,1261,"6 Female",0.0933333333333333,0.0662328225790415
302,1262,"6 Female",0.106666666666667,0.0941023658324022
303,1263,"6 Female",0.266666666666667,0.266666666666667
304,1264,"6 Female",0.106666666666667,0.106666666666667
305,1265,"6 Female",0.0133333333333333,0.0133333333333333
306,1266,"6 Female",0.0666666666666667,0.0666666666666667
307,1267,"6 Female",0.08,0.08
308,1268,"6 Female",0,0
309,1269,"6 Female",0.16,0.104044342591153
310,1270,"6 Female",0.0266666666666667,0.0187283408435118
311,1271,"6 Female",0.146666666666667,0.133818935534204
312,1272,"6 Female",0.133333333333333,0.120559257357262
313,1273,"6 Female",0.293333333333333,0.206884511747983
314,1274,"6 Female",0.12,0.0683393756941799
315,1275,"6 Female",0.293333333333333,0.191507376033079
316,1276,"6 Female",0.0133333333333333,0.0133333333333333
317,1277,"6 Female",0.0266666666666667,0.0266666666666667
318,1278,"6 Female",0.0533333333333333,0.0419924203084719
319,1279,"6 Female",0.28,0.179649308025035
320,1280,"6 Female",0.133333333333333,0.0897109137621953
321,1281,"6 Female",0.0133333333333333,0.0133333333333333
322,1282,"6 Female",0.0533333333333333,0.0322899774332941
323,1283,"6 Female",0.0533333333333333,0.0533333333333333
324,1284,"6 Female",0.173333333333333,0.13868537642316
325,1285,"6 Female",0.213333333333333,0.143688017058648
326,1286,"6 Female",0.253333333333333,0.151975974077144
327,1287,"6 Female",0.133333333333333,0.0767195274091667
328,1288,"6 Female",0.173333333333333,0.13868537642316
329,1289,"6 Female",0.36,0.255138189018217
330,1290,"6 Female",0.0533333333333333,0.0533333333333333
331,1291,"6 Female",0.0666666666666667,0.0547996624351191
332,1292,"6 Female",0.0133333333333333,0.0133333333333333
333,1293,"6 Female",0.0666666666666667,0.0547996624351191
334,1294,"6 Female",0.173333333333333,0.102883356209763
335,1295,"6 Female",0.333333333333333,0.19849281951597
336,1296,"6 Female",0.253333333333333,0.168825655935649
337,1297,"6 Female",0.16,0.102297922094561
338,1298,"6 Female",0.24,0.180928535989034
339,1299,"6 Female",0.04,0.0296526437148407
340,1300,"6 Female",0.266666666666667,0.146223737407376
341,1301,"6 Female",0.24,0.15519821676323
342,1302,"6 Female",0.0666666666666667,0.0477732381389652
343,1303,"6 Female",0.08,0.0493562157791299
344,1304,"6 Female",0.0666666666666667,0.0547996624351191
345,1305,"6 Female",0.106666666666667,0.0617269002154669
346,1306,"6 Female",0.0266666666666667,0.0266666666666667
347,1307,"6 Female",0.08,0.0455595837961199
348,1308,"6 Female",0.04,0.0296526437148407
349,1309,"6 Female",0.0266666666666667,0.0187283408435118
350,1310,"6 Female",0.0666666666666667,0.0346583496606691
351,1311,"6 Female",0.0533333333333333,0.0261205337288939
352,1312,"6 Female",0.2,0.162192189412149
353,1313,"6 Female",0.0666666666666667,0.0477732381389652
354,1314,"6 Female",0.0666666666666667,0.0395165985575879
355,1315,"6 Female",0.08,0.0493562157791299
356,1316,"6 Female",0.266666666666667,0.161449887166471
357,1317,"6 Female",0.106666666666667,0.055583176317025
358,1318,"6 Female",0.213333333333333,0.121985574886871
359,1319,"6 Female",0.133333333333333,0.120559257357262
360,1320,"6 Female",0.0666666666666667,0.0547996624351191
361,1321,"6 Female",0.16,0.113962219122775
362,1322,"6 Female",0.253333333333333,0.174080165165087
363,1323,"6 Female",0.186666666666667,0.0962229643009342
364,1324,"6 Female",0.0533333333333333,0.0261205337288939
